uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
11375,.hack//The Movie: Sekai no Mukou ni,"In 2024, the computer network prevails throughout daily life. Sora Yuuki is a 14-year-old girl. One day, she is invited to an online game ""The World"". After an accident in the game, the real world begins to deform.","['Action', 'Adventure', 'Fantasy', 'Game', 'Magic', 'Mystery', 'Sci-Fi']","Jan 21, 2012",1.0,15033,3660,2900.0,7.21,https://cdn.myanimelist.net/images/anime/2/35633.jpg,https://myanimelist.net/anime/11375/hack__The_Movie__Sekai_no_Mukou_ni
3269,.hack//G.U. Trilogy,"Based on the CyberConnect2 HIT GAME, now will be released in a CG Movie! 
 
The Movie will be placed in the storyline of each .hack//G.U. games trilogy. The story follows Haseo, a player in the online MMORPG called The World:R2 at first depicted as a PKK (Player Killer Killer) known as the ""Terror of Death"", a former member of the disbanded Twilight Brigade guild. Haseo encounters Azure Kite (believing him to be Tri-Edge and blaming him for what happened to Shino) but is hopelessly outmatched. Azure Kite easily defeats Haseo and Data Drains him, reducing his level from 133 to 1 and leaving him without any items, weapons, or member addresses. He is left with a mystery on his hands as to the nature of the Data Drain and why Azure Kite is in possession of such a skill. 
 
Eventually Haseo gains the ""Avatar"" of Skeith. Acquiring the ability to call Skeith and wield his abilities, such as Data Drain. With Skeith as his strength, Haseo begins the quest for a way to save Shino. 
 
He is seen seeking out a PK (Player Killer) known as Tri-Edge, whose victims supposedly are unable to return to The World after he PKs them. Haseo's friend, Shino, was attacked six months prior to the events of the game by Tri-Edge, and the player herself, Shino Nanao, was left in a coma. 
 
(Source: AniDB)","['Action', 'Fantasy', 'Game', 'Sci-Fi']","Mar 25, 2008",1.0,27574,2693,2899.0,7.21,https://cdn.myanimelist.net/images/anime/4/23083.jpg,https://myanimelist.net/anime/3269/hack__GU_Trilogy
2108,Rockman.EXE Axess,"Netto's father Yuuichirou Hikari has made a scientific breakthrough by introducing the ""synchro chips"". If an operator and his or her navi are in a special enviroment known as a ""dimensional area"", they can fuse together in the real world via a technique called ""cross fusion""! Yuuichirou's first test subject, Misaki Gorou, attempts the process and sadly fails. Netto offers to try with Rockman, but his father forbids it. Cross Fusion puts enormous strain on the operator's health, and battling in the real world could mean death.  
 
(Source: Official Site)","['Action', 'Adventure', 'Comedy', 'Game', 'Mecha', 'Sci-Fi', 'Shounen']","Oct 4, 2003 to Sep 25, 2004",51.0,12836,3905,2887.0,7.22,https://cdn.myanimelist.net/images/anime/1/2200.jpg,https://myanimelist.net/anime/2108/RockmanEXE_Axess
13939,Accel World EX,"OVA bundled with the  Accel World  simulation and action games. The Blu-ray OVA discs came with the PS3 limited edition versions and the DVD with the PSP limited edition versions. 
 
The project was split into two PSP and PS3 titles, and one episode was released with each game: 
#EX01: Reverberation;Zankyou (bundled with Stage:01 Ginyoku no Kakusei) 
#EX02: Vacation;Onsen (bundled with Stage:02 Kasoku no Chouten)","['Action', 'Game', 'Sci-Fi', 'Romance', 'School']","Sep 13, 2012 to Jan 31, 2013",2.0,89124,1212,2854.0,7.22,https://cdn.myanimelist.net/images/anime/10/41815.jpg,https://myanimelist.net/anime/13939/Accel_World_EX
482,Yu☆Gi☆Oh!: Duel Monsters GX,"Duel Academy, one of the most prestigious schools in Duel Monster's history. There students learn the fundamentals of becoming not just duelists, but large business owners. 
 
Yuki Judai is a new student with only one thing on his mind, to become the next King Of Games. Judai meets several friends, teachers, and even enemies at the large Dueling school. There he'll have to face off against several different Dorms to become number one duelist. Slifer Red, Ra Yellow, and Obelisk Blue are the three dorms. Will Judai be able to pass all of them? 
 
Based on Kazuki Takahashi's world famous anime and manga Yu-Gi-Oh!. 
 
(Source: Otakufreakmk2)","['Action', 'Comedy', 'Fantasy', 'Game', 'Shounen']","Oct 6, 2004 to Mar 26, 2008",180.0,128953,875,2853.0,7.23,https://cdn.myanimelist.net/images/anime/6/20873.jpg,https://myanimelist.net/anime/482/Yu%E2%98%86Gi%E2%98%86Oh__Duel_Monsters_GX
6901,Battle Spirits: Shounen Gekiha Dan,"A 12-year-old boy named Dan Bashin is taken to the alternate world of Grand Rolo by two mysterious siblings, Yuuki and Kajitsu Momose. There, he learns that he's one of the chosen core soldiers, bearing the light of the red core. Along with the other soldiers, he must save Grand Rolo from Otherworld King, who has been exploiting the worlds natives.  
 
(Source: Battle-spirits Wikia)","['Game', 'Military', 'Adventure', 'Magic']","Sep 13, 2009 to Sep 5, 2010",50.0,2047,7905,3071.0,7.17,https://cdn.myanimelist.net/images/anime/6/21263.jpg,https://myanimelist.net/anime/6901/Battle_Spirits__Shounen_Gekiha_Dan
5458,Yu☆Gi☆Oh! Duel Monsters: Battle City Special,"A special episode of 'Yu-Gi-Oh! Duel Monsters' aired in between episodes 88 and 89. Mainly narrated by Anzu, the special recaps the major events of the Battle City tournament, beginning from the Pharaoh's meeting with Ishizu, and retelling several important duels including Yugi and Seto's tag duel, and Yugi's duels against Jonouchi and Bakura, up to Jonouchi's battle with Rishid on the Battle Ship. The special ends with Anzu wishing the series a happy new year.","['Adventure', 'Fantasy', 'Game', 'Shounen']","Jan 1, 2002",1.0,13682,3812,3062.0,7.18,https://cdn.myanimelist.net/images/anime/2/11197.jpg,https://myanimelist.net/anime/5458/Yu%E2%98%86Gi%E2%98%86Oh_Duel_Monsters__Battle_City_Special
2110,Rockman.EXE Beast,"Trill, a mysterious navi said to have originated from the world of Beyondard, is discovered. And new beast-type enemies, the Zoanoroids, want him for his special power. Netto Hikari and Rockman must protect their new friend while they try to figure out what Trill is really and his connection to the two legendary cyber beasts, Grega and Faltzer.  
 
(Source: ANN)","['Action', 'Adventure', 'Game', 'Mecha', 'Sci-Fi', 'Shounen']","Oct 1, 2005 to Apr 1, 2006",25.0,5926,5370,3053.0,7.18,https://cdn.myanimelist.net/images/anime/5/80910.jpg,https://myanimelist.net/anime/2110/RockmanEXE_Beast
34034,Pokemon Sun & Moon,"After his mother wins a free trip to the islands, Pokemon trainer Satoshi and his partner Pikachu head for Melemele Island of the beautiful Alola region, which is filled with lots of new Pokemon and even variations of familiar faces. Eager to explore the island, Satoshi and Pikachu run wild with excitement, quickly losing their way while chasing after a Pokemon. The pair eventually stumbles upon the Pokemon School, an institution where students come to learn more about these fascinating creatures. 
 
At the school, when he and one of the students—the no-nonsense Kaki—have a run-in with the nefarious thugs of Team Skull, Satoshi discovers the overwhelming might of the Z-Moves, powerful attacks originating from the Alola region that require the trainer and Pokemon to be in sync. Later that night, he and Pikachu have an encounter with the guardian deity Pokemon of Melemele Island, the mysterious Kapu Kokeko. The Pokemon of legend bestows upon them a Z-Ring, a necessary tool in using the Z-Moves. Dazzled by his earlier battle and now in possession of a Z-Ring, Satoshi and Pikachu decide to stay behind in the Alola Region to learn and master the strength of these powerful new attacks. 
 
Enrolling in the Pokemon School, Satoshi is joined by classmates such as Lillie, who loves Pokemon but cannot bring herself to touch them, Kaki, and many others. Between attending classes, fending off the pesky Team Rocket—who themselves have arrived in Alola to pave the way for their organization's future plans—and taking on the Island Challenge that is necessary to master the Z-Moves, Satoshi and Pikachu are in for an exciting new adventure. 
 
[Written by MAL Rewrite]","['Action', 'Game', 'Kids', 'Fantasy', 'School']","Nov 17, 2016 to Nov 3, 2019",146.0,45012,2033,3050.0,7.17,https://cdn.myanimelist.net/images/anime/11/84673.jpg,https://myanimelist.net/anime/34034/Pokemon_Sun___Moon
34607,Lostorage Conflated WIXOSS,"The peaceful days turn out to be short-lived as the shadow of another Selector Battle looms large. Kiyoi Mizushima is the first to notice that things are amiss, and she makes her move to put an end to the cycle of darkness.The Battle this time includes a new card, ""Key,"" and has been set up with rules different than before. With both the mastermind and their motive shrouded in mystery, the darkness grows ever deeper and more menacing. Suzuko Homura, Chinatsu Morishita, Hanna Mikage, Ruuko Kominato, Yuzuki Kurebayashi, Hitoe Uemura, and Akira Aoi, the Selectors gather once again. 
 
(Source: ANN)","['Game', 'Psychological']","Apr 7, 2018 to Jun 23, 2018",12.0,21585,3073,3038.0,7.18,https://cdn.myanimelist.net/images/anime/1558/90899.jpg,https://myanimelist.net/anime/34607/Lostorage_Conflated_WIXOSS
6951,Yu☆Gi☆Oh! Movie: Chou Yuugou! Toki wo Koeta Kizuna,"While riding with Jack Atlas and Crow Hogan, Yuusei Fudou's Stardust Dragon is captured by Paradox, a mysterious Turbo Duelist from the future, during a Turbo Duel and turned into a Sin Monster. With the help of the Crimson Dragon, Yuusei chases after Paradox as he enters a time slip, ending up in the past. During this time, Paradox duels against Jaden Yuki, who is still able to use the powers of Yubel and The Supreme King. However, by this time Paradox had also captured Cyber End Dragon and Rainbow Dragon and overwhelms Jaden. He is saved thanks to Yuusei and the Crimson Dragon. Jaden informs Yuusei of Paradox's true intentions. By stealing various monsters from across time and turning them dark, he plans to kill Maximillion Pegasus, the creator of Duel Monsters, preventing the game from being created and causing the events of all three series to never happen. 
 
Yuusei and Jaden agree to pursue Paradox, which leads them to the past and causes a meeting with the King of Games, Yuugi Mutou. However, by the time Yuusei and Jaden arrive, Paradox had already attacked his time, supposedly killing both Pegasus and Yuugi's grandpa, and had also managed to steal Blue-Eyes White Dragon and Red-Eyes Black Dragon. After explaining everything to Yuugi, he agrees to fight with Yuusei and Jaden against Paradox in the ultimate three-on-one duel to free the trapped monsters and save both the world and time itself before it's too late. 
 
(Source: Wikipedia)","['Game', 'Adventure', 'Shounen']","Jan 23, 2010",1.0,31036,2517,2984.0,7.2,https://cdn.myanimelist.net/images/anime/3/30085.jpg,https://myanimelist.net/anime/6951/Yu%E2%98%86Gi%E2%98%86Oh_Movie__Chou_Yuugou_Toki_wo_Koeta_Kizuna
1835,Ryuusei no Rockman,"In the year 220X, the world has advanced toward radio-wave technology, and the world is connected through the Wave Road. Meet Subaru Hoshikawa, a fifth-grade student who lost his father in a space accident. Subaru meets an extraterrestrial radio-wave being named War-Rock, descending from a distant FM planet. War-Rock claims to know about Subaru's father, but many alien beings are after War-Rock. The two work together and merge into Rockman, a radio-wave human capable of traversing the Wave Road and battling the radio-wave viruses and FMs that threaten the Earth. 
 
(Source: ANN)","['Action', 'Game', 'Sci-Fi', 'Shounen']","Oct 7, 2006 to Oct 27, 2007",55.0,9692,4392,2976.0,7.2,https://cdn.myanimelist.net/images/anime/3/26600.jpg,https://myanimelist.net/anime/1835/Ryuusei_no_Rockman
36043,Net-juu no Susume Special,"An unaired 11th episode included with the Blu-ray BOX set release of the TV series. 
 
The episode is divided into two parts. Part A consists of Sakurai going over to Morioka's apartment in order to build her a new computer. In part B, Morioka has a dream where she and all her real life friends are characters in Fruits de Mer.","['Game', 'Comedy', 'Romance']","Dec 8, 2017",1.0,62448,1630,1802.0,7.48,https://cdn.myanimelist.net/images/anime/7/90115.jpg,https://myanimelist.net/anime/36043/Net-juu_no_Susume_Special
