uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
15863,Ginga Kikoutai Majestic Prince,"In the latter half of 21st century, humans leave the Earth and begin to live in space. In order to adapt to the environment in space and deal with the hostile aliens in Jupiter, genetically engineered children called ""Princes"" are artificially raised and trained to be pilots of armed robots ""AHSMB (Advanced High Standard Multipurpose Battle Device). This is a story about one of the teenage ""Princes,"" Hitachi O Izuru, who studies in an academic city Grandzehle. 
 
(Source: MAL News)","['Action', 'Mecha', 'School', 'Sci-Fi', 'Seinen', 'Space']","Apr 4, 2013 to Sep 19, 2013",24.0,45971,2008,2142.0,7.39,https://cdn.myanimelist.net/images/anime/10/44594.jpg,https://myanimelist.net/anime/15863/Ginga_Kikoutai_Majestic_Prince
4011,Binetsukko ♭37℃ The Animation,"Mutsumi Kagidou finds herself being blackmailed by a perverted student, Inuhiko. The blackmail material? An embarrassing photo of her. In order to get the photo back, she becomes Inuhiko's sex slave and they have all kinds of debauched sex. After a while though, Mustumi tells Inuhiko to forget about the photo since she doesn't mind being his sex slave anymore. And so, a 'unique' relationship is formed between the two of them.  
 
(Source: BakaBT)","['Harem', 'Hentai', 'School']","Nov 28, 2003 to Feb 27, 2004",2.0,2828,7134,,6.09,https://cdn.myanimelist.net/images/anime/1946/103888.jpg,https://myanimelist.net/anime/4011/Binetsukko_%E2%99%AD37%E2%84%83_The_Animation
2989,Classmate no Okaasan,"Jun is in his second year of high school. He loves a female teacher, Keiko, though she is much older than him. He joins a badminton club that Keiko is in charge. Luckily, there is no other club members and he enjoys practicing it with Keiko after school.... 
 
One day, a girl talks to him.... It is Keikos daughter, Sae. ""My mother talks about you a lot at home."" Also, he finds that her husband passed away ten years ago. Triggered by this fact, he makes up his mind to tell Keiko that he loves her....  
 
(Source: Saishuu)","['Hentai', 'School']","Apr 13, 2007 to Jul 13, 2007",2.0,4117,6210,,6.12,https://cdn.myanimelist.net/images/anime/6/41669.jpg,https://myanimelist.net/anime/2989/Classmate_no_Okaasan
1632,Shintaisou: Shin,"There's a secret competition called ""dark rhythmic gymnastics"". The entrees complete their beauty and lewd by their technique more difficult than rhythmic gymnastics.  
 
Haneoka Fubuki is a little brother-in-low of Haneoka Miku who's been missing. While he is looking for his sister, he finds her at the house of Tomomi, Miku's classmate. Acceding to Tomomi, she is trapped in the dark side of ""dark rhythmic gymnastics"". In order to help her out, he resolves his mind to become a coach of ""dark rhythmic gymnastics"", and he gets close to Fujimiya Koyuki who was chosen by Tomomi not knowing his fate...  
 
(Source: AnimeNfo) ","['Hentai', 'School']","Jun 24, 2005 to Sep 30, 2005",2.0,3859,6379,,6.14,https://cdn.myanimelist.net/images/anime/7/41513.jpg,https://myanimelist.net/anime/1632/Shintaisou__Shin
4653,Shakkin Shimai,Kaho and Kasumi are sisters indebted to the yakuza.  A student learns of their predicament and decides to pay off their debt for a certain price; they must become his sex slaves until he sees that their debt is clear.,"['Hentai', 'School']","Oct 25, 2007 to Mar 25, 2008",2.0,3198,6859,,6.14,https://cdn.myanimelist.net/images/anime/10/18132.jpg,https://myanimelist.net/anime/4653/Shakkin_Shimai
10719,Boku wa Tomodachi ga Sukunai,"When Kodaka Hasegawa finds out that he will be transferring to a new school, he is determined to make a positive impression, and maybe even some friends. However, Kodaka discovers he is out of luck when he immediately gets labeled as a violent delinquent due to his blond hair and intimidating expression. Although a month has passed, Kodaka is still alone thanks to his notorious reputation. However, his life begins to change when he finds fellow loner Yozora Mikazuki talking to her imaginary friend in an empty classroom. 
 
After sharing stories of their lonely high school life, Kodaka and Yozora decide to overcome the difficulties of making friends together by starting the Neighbor's Club. Created for people who don't have friends, daily activities involve learning social skills and how to fit in, which will hopefully allow them to make friends. Joined by the eroge-loving Sena Kashiwazaki, and other eccentric outcasts, Kodaka may finally have managed to find people he can call friends, in this club filled with hilarious oddballs. 
 
[Written by MAL Rewrite]","['Ecchi', 'Slice of Life', 'Comedy', 'Harem', 'Romance', 'School']","Oct 7, 2011 to Dec 23, 2011",12.0,531252,117,2137.0,7.39,https://cdn.myanimelist.net/images/anime/8/32873.jpg,https://myanimelist.net/anime/10719/Boku_wa_Tomodachi_ga_Sukunai
1744,Wagamama☆Fairy Mirumo de Pon!,"Kaede is a cheerful and energetic eighth grader. When it comes to boys, however, she is hopelessly shy.  
 
One day, on her way home from school, Kaede walks into a mysterious shop and buys a colorful cocoa mug. When she reaches home, she casually peeks into the bottom of the mug and discovers an engraved note, which says, ""If you read this message aloud while pouring hot cocoa into the mug, a love fairy (""muglox"") will appear and grant your every wish."" The skeptical but curious Kaede follows the directions and announces her wish to date Yuuki, the class heartthrob. Suddenly, the adorable blue Mirumo appears! We soon find out, however, that this cute little muglox would rather eat chocolate and create mischief than help Kaede.  
 
Mirumo, it seems, is prince of the muglox world. Horrified at the prospect of having to marry Rirumu, his princess bride-to-be, Mirumo has escaped the muglox world. Hot on his heels, however, are Rirumu, Yashichi the bounty hunter, and a cast of hundreds of muglox ranging from the good to the bad to the nutty. This gang of adorable troublemakers will see to it that school life for Kaede and her friends is never the same...  
 
(Source: mirmo-zibang) ","['Kids', 'Adventure', 'Fantasy', 'Magic', 'Comedy', 'Romance', 'School', 'Drama', 'Shoujo']","Apr 6, 2002 to Sep 27, 2005",172.0,12736,3915,2133.0,7.4,https://cdn.myanimelist.net/images/anime/10/75644.jpg,https://myanimelist.net/anime/1744/Wagamama%E2%98%86Fairy_Mirumo_de_Pon
5667,To LOVE-Ru OVA,"Episode 01: Rito becomes a Woman 
Lala invents a gizmo to make her bust bigger. However, this invention of hers accidentally turns Rito into a woman. 
 
Episode 02: Rito and Mikan 
Feeling lonely because Rito is always spending time with Lala, Mikan storms out of the house. While Rito and Lala are out looking for her a few flashbacks from the past, showing Rito and Mikan as kids, are shown. 
 
Episode 03: Welcome to the Southern Resort!! 
Haruna wins an island resort trip for ten females. Rito gets turned into a dog by one of Lala's inventions and somehow ends up on the island as well. 
 
Episode 04: Trouble Quest 
Rito and the girls become trapped inside an RPG game where the objective is to save Lala and defeat the evil witch Kyouko. 
 
Episode 05: Nana and Momo 
Lala's sisters cause mischief for Rito and his harem at a cherry blossom viewing. 
 
Episode 06: Draft, Metamorphose, Hand & Tail 
Yami and Yui confront with a senior, causing Yui to lose her panties. 
 
Mikan finds Peke taking snapshots of new clothing while shopping. Suddenly, a stranger steals her bag. 
 
As Rito tries to explore Lala's cleaned-up bedroom, he accidentally activates one of Lala's invention, fusing his hand to Lala's tail. ","['Comedy', 'Ecchi', 'Harem', 'School', 'Sci-Fi', 'Shounen']","Apr 3, 2009 to Apr 2, 2010",6.0,120990,932,2131.0,7.4,https://cdn.myanimelist.net/images/anime/2/17923.jpg,https://myanimelist.net/anime/5667/To_LOVE-Ru_OVA
33183,Mahoutsukai Precure! Movie: Kiseki no Henshin! Cure Mofurun!,Toei Animation has announced that a movie for  Mahoutsukai! Precure  will premiere in October 2016. ,"['Action', 'Slice of Life', 'Magic', 'Fantasy', 'School', 'Shoujo']","Oct 29, 2016",1.0,1932,8043,2112.0,7.4,https://cdn.myanimelist.net/images/anime/4/84453.jpg,https://myanimelist.net/anime/33183/Mahoutsukai_Precure_Movie__Kiseki_no_Henshin_Cure_Mofurun
1808,Kamichama Karin,"Thirteen-year-old Karin Hanazono feels like her life can't get any worse, Her parents died when she was younger, leaving her with an aunt who doesn't hesitate to call her stupid and useless over her poor grades. Her only friend, her cat named Shii-chan, passed away recently, leaving her completely alone. All she has left of her parents is a ring given to her by her mother, which she treasures dearly as the sole thing left of her past. 
 
 Kamichama Karin  begins the moment her life takes a turn for the better, when she is approached by Himeka Kuujou, a cute girl who has also lost her parents, and Kazune Kuujou, her cousin who finds girls to be troublesome, both of whom are searching for a goddess. Her mother's memento ring shines brightly in their presence and fills her with its radiance, making her smarter, faster, and capable of granting wishes. It turns out that her ring allows her to become the very goddess they were looking for, and now that she has awakened that power, others will come after her for it…","['Comedy', 'Fantasy', 'Magic', 'Romance', 'School', 'Shoujo']","Apr 6, 2007 to Sep 28, 2007",26.0,39290,2216,2107.0,7.4,https://cdn.myanimelist.net/images/anime/12/76297.jpg,https://myanimelist.net/anime/1808/Kamichama_Karin
13469,Hyouka: Motsubeki Mono wa,"It's another regular day, with Houtarou Oreki sitting at home as usual; that is until his sister Tomoe ropes him into working as a lifeguard at the local swimming pool. Upon reaching the pool, Oreki coincidentally meets the other members of the Classics Club. Eru Chitanda notices that a white object that was on a woman's ear a while ago suddenly disappeared, which leaves her curious about the mystery behind it. 
 
 Hyouka: Motsubeki Mono wa  features Oreki and the rest of the Classics Club as they have fun at the pool and solve the mystery that has piqued Chitanda's curiosity. 
 
[Written by MAL Rewrite]","['Mystery', 'School', 'Slice of Life']","Jul 8, 2012",1.0,106593,1045,2104.0,7.4,https://cdn.myanimelist.net/images/anime/6/50363.jpg,https://myanimelist.net/anime/13469/Hyouka__Motsubeki_Mono_wa
17012,Koukai Benjo The Animation,"Every month, one random girl becomes a comfort station as students and staff from around the school use the comfort station for pleasure.","['Hentai', 'Psychological', 'Drama', 'School']","Mar 22, 2013 to Jun 28, 2013",2.0,4337,6094,,6.2,https://cdn.myanimelist.net/images/anime/1907/104160.jpg,https://myanimelist.net/anime/17012/Koukai_Benjo_The_Animation
2189,Shinseiki Inma Seiden,"As the related Kameyama and Ootori families battle to lead Ootori Academy, sinister goings-on complicate their internal struggle. Terrifying sexual assaults are taking place, with the assailant concealing his identity with a foreboding iron mask. Sena is attacked by tentacles and a demon, and then the masked man appears before Mao, who tries to fight him off. When she fails to succeed, Hitomi Kameyama comes to her rescue, but the horror has just begun. 
 
(Source: NuTech Digital)","['Hentai', 'School', 'Supernatural']","Mar 25, 2001 to Oct 25, 2002",6.0,2031,7922,,6.22,https://cdn.myanimelist.net/images/anime/7/85613.jpg,https://myanimelist.net/anime/2189/Shinseiki_Inma_Seiden
28171,Shokugeki no Souma,"Ever since he was a child, fifteen-year-old Souma Yukihira has helped his father by working as the sous chef in the restaurant his father runs and owns. Throughout the years, Souma developed a passion for entertaining his customers with his creative, skilled, and daring culinary creations. His dream is to someday own his family's restaurant as its head chef. 
 
Yet when his father suddenly decides to close the restaurant to test his cooking abilities in restaurants around the world, he sends Souma to Tootsuki Culinary Academy, an elite cooking school where only 10 percent of the students graduate. The institution is famous for its ""Shokugeki"" or ""food wars,"" where students face off in intense, high-stakes cooking showdowns. 
 
As Souma and his new schoolmates struggle to survive the extreme lifestyle of Tootsuki, more and greater challenges await him, putting his years of learning under his father to the test. 
 
[Written by MAL Rewrite]","['Ecchi', 'School', 'Shounen']","Apr 4, 2015 to Sep 26, 2015",24.0,840130,52,118.0,8.46,https://cdn.myanimelist.net/images/anime/3/72943.jpg,https://myanimelist.net/anime/28171/Shokugeki_no_Souma
