uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
23755,Nanatsu no Taizai,"In a world similar to the European Middle Ages, the feared yet revered Holy Knights of Britannia use immensely powerful magic to protect the region of Britannia and its kingdoms. However, a small subset of the Knights supposedly betrayed their homeland and turned their blades against their comrades in an attempt to overthrow the ruler of Liones. They were defeated by the Holy Knights, but rumors continued to persist that these legendary knights, called the ""Seven Deadly Sins,"" were still alive. Ten years later, the Holy Knights themselves staged a coup d’état, and thus became the new, tyrannical rulers of the Kingdom of Liones. 
 
Based on the best-selling manga series of the same name,  Nanatsu no Taizai  follows the adventures of Elizabeth, the third princess of the Kingdom of Liones, and her search for the Seven Deadly Sins. With their help, she endeavors to not only take back her kingdom from the Holy Knights, but to also seek justice in an unjust world. 
  
[Written by MAL Rewrite]","['Action', 'Adventure', 'Ecchi', 'Fantasy', 'Magic', 'Shounen', 'Supernatural']","Oct 5, 2014 to Mar 29, 2015",24.0,946095,38,397.0,8.15,https://cdn.myanimelist.net/images/anime/8/65409.jpg,https://myanimelist.net/anime/23755/Nanatsu_no_Taizai
38897,Fate/kaleid liner Prisma☆Illya: Prisma☆Phantasm,,"['Action', 'Game', 'Comedy', 'Magic']","Jun 14, 2019",1.0,7579,4881,4736.0,6.77,https://cdn.myanimelist.net/images/anime/1304/99488.jpg,https://myanimelist.net/anime/38897/Fate_kaleid_liner_Prisma%E2%98%86Illya__Prisma%E2%98%86Phantasm
18499,Yozakura Quartet: Tsuki ni Naku,"""Tsuki ni Naku"" will take the story content from volume 11 of the manga, which features a visit to a onsen by the members of the Hiizumi Life Councelling Office, while the town's police force have to deal with a new youkai-hunter threat. 
 
This OVA is bundled with the limited edition of the manga (14th, 15th, and 16th).","['Action', 'Magic', 'Comedy', 'Super Power', 'Supernatural', 'Shounen']","Oct 9, 2013 to Nov 7, 2014",3.0,21872,3056,1554.0,7.5600000000000005,https://cdn.myanimelist.net/images/anime/3/49489.jpg,https://myanimelist.net/anime/18499/Yozakura_Quartet__Tsuki_ni_Naku
495,Bakuretsu Hunters,"In the continent of spooner, sorcerers, who are the continent's aristocrats, have begun to abuse their powers. Under the guidance of Big Momma (their boss) Carrot (who turns into a giant monster every time he's placed under a magic spell), Gateau (a bodybuilder), Marron (a mage), Chocolate and Tira (who can transform into dominatrix's at will) must stop the evil sorcerers from picking on the weak; however, none of them (except maybe Marron) have a clue to what's going on.  
 
(Source: ANN)","['Adventure', 'Comedy', 'Ecchi', 'Fantasy', 'Magic', 'Shounen', 'Supernatural']","Oct 3, 1995 to Mar 26, 1996",26.0,15174,3642,4725.0,6.77,https://cdn.myanimelist.net/images/anime/1607/96463.jpg,https://myanimelist.net/anime/495/Bakuretsu_Hunters
36432,Toaru Majutsu no Index III,"Touma Kamijou can't catch a break. After the invasion of Academy City, political tensions continue to rise as both the science and magic factions collide head on. It appears that Academy City intends to declare war against the Roman Catholic Church, consequently plunging the whole world into global warfare. Touma soon finds himself on the front lines once again, striving to protect his friends and allies. 
 
 Toaru Majutsu no Index III  serves as the last installment of the original franchise as Touma, Accelerator, and the true level 0 Shiage Hamazura continue their separate journeys, leading up to the final act of the original light novel series. 
 
[Written by MAL Rewrite]","['Action', 'Magic', 'Sci-Fi', 'Super Power']","Oct 5, 2018 to Apr 5, 2019",26.0,121989,930,4719.0,6.78,https://cdn.myanimelist.net/images/anime/1583/93857.jpg,https://myanimelist.net/anime/36432/Toaru_Majutsu_no_Index_III
7396,Shuffle! Prologue,"Shuffle! Prologue is a short OVA teaser for the Shuffle! anime series based on the visual novel of the same name. While some of the animation was reused for the first episode of the anime series, most of Shuffle! Prologue is unique animation not repeated in the series, although the story itself is retold.  
 
(Source: Wikipedia)","['Fantasy', 'Magic', 'Comedy', 'Harem', 'Romance', 'School', 'Seinen']","May 27, 2005",1.0,14367,3734,4714.0,6.78,https://cdn.myanimelist.net/images/anime/8/17744.jpg,https://myanimelist.net/anime/7396/Shuffle_Prologue
616,Nurse Angel Ririka SOS,"The Evil Forces of Dark Joker are closing in on our planet after having destroyed the beautiful planet of Queen Earth. Now, 10 year old Moriya Ririka, with the help of her childhood friend Seiya and the mysterious Kanon, must transform into the Nurse Angel and find the elusive Flower of Life, the only way to defeat the evil forces. The Flower of Life, that once bloomed all over the Earth, is where no one thought it ever would be. And Ririka must make the hardest decision of her life in order to acquire it and rid the universe of evil once and for all.  
 
(Source: ANN)","['Drama', 'Fantasy', 'Magic', 'Shoujo']","Jul 7, 1995 to Mar 29, 1996",35.0,2410,7503,4703.0,6.78,https://cdn.myanimelist.net/images/anime/10/10506.jpg,https://myanimelist.net/anime/616/Nurse_Angel_Ririka_SOS
32202,Kimi ni Maji Kyun!,"Full chorus animation and situational anime bundled as a DVD with the ""Kimi ni Maji Kyun!"" CD release.","['Magic', 'Music', 'Romance', 'School']","May 18, 2016",1.0,3479,6652,4694.0,6.78,https://cdn.myanimelist.net/images/anime/13/80048.jpg,https://myanimelist.net/anime/32202/Kimi_ni_Maji_Kyun
18851,Fate/kaleid liner Prisma☆Illya: Undoukai de Dance!,"Tatsuko of class 5-1 is really excited about the upcoming school sports festival, her proposal for a new ""Eel Scooping"" event is less than enthusiastically received though, especially by Suzuka. Illya mentions the main event dance to Miyu, and as teacher Taiga Fujimura points out, it entails a huge reward, but will require quite a bit of practice. 
 
And so the close friends: sarcastic Nanaki, level-headed Suzuka, excitable Tatsuko, energetic Illya, shy Mimi, and reserved but athletic Miyu are off to win the dance event for the honour of their class and for Fujimura, who seems to have some saucy bet going on that she most definitely needs to win, or so the girls misunderstand. 
 
(Source: AniDB)","['Comedy', 'Magic', 'Fantasy']","Mar 10, 2014",1.0,36339,2308,4682.0,6.78,https://cdn.myanimelist.net/images/anime/7/60279.jpg,https://myanimelist.net/anime/18851/Fate_kaleid_liner_Prisma%E2%98%86Illya__Undoukai_de_Dance
33723,Mahou Shoujo? Naria☆Girls Nama de Anime wo Tsukuru Sama,"Urara, Hanabi, and Inaho are three girls who aim to become nationally-renowned characters by creating animation of themselves! They chose the magical girl theme to catch the attention of everyone from children to adults! Can they safely become popular characters in a one-cours magical girl anime? 
 
(Source: MAL News)","['Comedy', 'Magic']","Jul 1, 2016 to Sep 16, 2016",12.0,447,11241,9976.0,5.47,https://cdn.myanimelist.net/images/anime/8/81105.jpg,https://myanimelist.net/anime/33723/Mahou_Shoujo_Naria%E2%98%86Girls_Nama_de_Anime_wo_Tsukuru_Sama
27951,Mattsu to Yanma to Moburi-san 2: Suigun Otakara to Nazotoki no Shimajima,"The sequel will focus on the islands west of the city.  
 
(Source: ANN)","['Magic', 'Fantasy']","Oct 23, 2014",1.0,302,12130,9957.0,5.48,https://cdn.myanimelist.net/images/anime/7/68749.jpg,https://myanimelist.net/anime/27951/Mattsu_to_Yanma_to_Moburi-san_2__Suigun_Otakara_to_Nazotoki_no_Shimajima
28833,Chain Chronicle: Haecceitas no Hikari,"Set in the land of Yuguto, the people thought that the land they live is the size of the world, but it's actually divided into several areas, each with a respective king. Even though there were small wars among areas, the kings had roundtable meetings to maintain peace and balance. It was until a dark group of dark monsters appeared... 
 
(Source: MAL News)","['Action', 'Adventure', 'Fantasy', 'Magic']","Jan 8, 2017 to Mar 26, 2017",12.0,75075,1426,4677.0,6.78,https://cdn.myanimelist.net/images/anime/10/83740.jpg,https://myanimelist.net/anime/28833/Chain_Chronicle__Haecceitas_no_Hikari
36976,Cutie Honey Universe,"The forces of evil are on the rise. When the evil mastermind Sister Jill transforms one of her girls into the bestial Breast Claw and sends her minions out on a mission involving the group Panther Claw and a jewelry store heist, Honey Kisaragi departs from her Catholic girls' school to confront the threat as Cutie Honey. But that's exactly what Sister Jill wants, as she desires Honey's Airborne Element Fixing Device, which allows her to transform into Honey's seven different forms. Meanwhile, Sister Jill is also on the scene in disguise as Inspector Genet, trying to worm her way into Honey's confidence from a different angle. 
 
(Source: ANN)","['Action', 'Comedy', 'Magic', 'Romance', 'Sci-Fi', 'Shounen']","Apr 8, 2018 to Jun 24, 2018",12.0,14095,3766,9944.0,5.48,https://cdn.myanimelist.net/images/anime/1879/91014.jpg,https://myanimelist.net/anime/36976/Cutie_Honey_Universe
688,Uta∽Kata,"It's the last day of the school term in Kamakura Girl's School, and summer is about to begin. Serious but polite 14-year-old Ichika Tachibana is excited to make her summer vacation with her friends a special break to remember! But little does Ichika know that this summer will be more special than she could have ever imagined. 
 
While cleaning in an unused school building, Ichika notices an image of an unfamiliar girl in place of her own reflection in a large mirror. Convinced by her friends that she was just seeing things, she is surprised to see the girl in the mirror later that day, holding her lost cell phone. Introducing herself as Manatsu Kuroki, she comes out of the mirror and hands Ichika's phone back—and to Ichika's surprise, the stones on her cell phone charm have changed colors and now allow her to borrow the power of the 12 Djinn that watch over the world. 
 
 Uta Kata  is a tale of a young girl who will realize new things through her interactions with these spirits. As the Djinn show her overwhelming sights, they will soon also bring to her overwhelming thoughts... 
 
[Written by MAL Rewrite]","['Psychological', 'Drama', 'Magic']","Oct 3, 2004 to Dec 19, 2004",12.0,20362,3162,4665.0,6.79,https://cdn.myanimelist.net/images/anime/3/25392.jpg,https://myanimelist.net/anime/688/Uta%E2%88%BDKata
34754,Rilu Rilu Fairilu: Yousei no Door,"""Fairilu"" are fairies of flowers, insects, mermaids, or other entities that are born from ""Farilu Seeds."" All Fairilu are born with their own key, and they must search to find and open the door that fits only their key. Once the Fairilu pass through the doors, they mature. The doors are also related to the human world. 
 
(Source: ANN)","['Slice of Life', 'Magic', 'Fantasy']","Feb 6, 2016 to Mar 25, 2017",59.0,1607,8461,4657.0,6.79,https://cdn.myanimelist.net/images/anime/7/83790.jpg,https://myanimelist.net/anime/34754/Rilu_Rilu_Fairilu__Yousei_no_Door
3597,Fantasia,"Akihiro is a teenaged boy with fantasies. He's about to have date with his girlfriend Miyuki when he finds a strange carpet on his way home. Home, a pretty and over-energetic girl named Malon appears from the carpet. She tells Akihiro about the world of Phantasia and wants to live with Akihiro. But even if Akihiro loves pretty girls, he becomes angry with Malon's magical powers and drives her away. The maniac wizard, Roll, who wants to kill Malon, doesn't help at all. 
 
(Source: ANN)","['Fantasy', 'Magic', 'Comedy', 'Romance', 'Drama']","Nov 26, 1993",1.0,1647,8386,9888.0,5.5,https://cdn.myanimelist.net/images/anime/1132/94538.jpg,https://myanimelist.net/anime/3597/Fantasia
6199,Mai-Otome Zwei Special,"Ribbon-chan wants to become an Otome. 
 
(Source: AniDB)",['Magic'],"Mar 4, 2008",1.0,3019,6991,4653.0,6.79,https://cdn.myanimelist.net/images/anime/9/13750.jpg,https://myanimelist.net/anime/6199/Mai-Otome_Zwei_Special
2524,Jungle de Ikou!,"After meeting a dancing old man in what she thinks is just a crazy dream, a preteen schoolgirl embarks on a series of fanservice-filled magical girl adventures with a little creature named Ongo who might be evil and a shy girl with mysterious powers named Nami. 
 
(Source: ANN)","['Action', 'Ecchi', 'Adventure', 'Magic', 'Comedy']","Mar 26, 1997 to Sep 26, 1997",3.0,4635,5920,9860.0,5.51,https://cdn.myanimelist.net/images/anime/9/3097.jpg,https://myanimelist.net/anime/2524/Jungle_de_Ikou
4042,Hanappe Bazooka,"Lecherous high school boy Hanappe is visited by two demons who step from his TV and immediately fall in lust with his mother and sister. The demons turn Hanappe's home into a meeting ground for their demonic friends and grant Hanappe the power of the Hanappe Bazooka. Now his index finger is capable of both a deadly blast and the ability to drive women in a lustful frenzy, but Hanappe isn't very good at controlling it and winds up in serious trouble.  
 
(Source: ANN)","['Action', 'Comedy', 'Ecchi', 'Magic', 'School']","Sep 4, 1992",1.0,1983,7974,9859.0,5.51,https://cdn.myanimelist.net/images/anime/5/57637.jpg,https://myanimelist.net/anime/4042/Hanappe_Bazooka
721,Princess Tutu,"In a fairy tale come to life, the clumsy, sweet, and gentle Ahiru (Japanese for ""duck"") seems like an unlikely protagonist. In reality, Ahiru is just as magical as the talking cats and crocodiles that inhabit her town—for Ahiru really is a duck! Transformed by the mysterious Drosselmeyer into a human girl, Ahiru soon learns the reason for her existence. Using her magical egg-shaped pendant, Ahiru can transform into Princess Tutu—a beautiful and talented ballet dancer whose dances relieve people of the turmoil in their hearts. With her newfound ability, Ahiru accepts the challenge of collecting the lost shards of her prince's heart, for long ago he had shattered it in order to seal an evil raven away for all eternity. 
 
 Princess Tutu  is a tale of heroes and their struggle against fate. Their beliefs, their feelings, and ultimately their actions will determine whether this fairy tale can reach its ""happily ever after."" 
 
[Written by MAL Rewrite]","['Comedy', 'Drama', 'Fantasy', 'Magic', 'Mystery', 'Romance']","Aug 16, 2002 to May 23, 2003",38.0,110983,1010,380.0,8.16,https://cdn.myanimelist.net/images/anime/1145/93646.jpg,https://myanimelist.net/anime/721/Princess_Tutu
