uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
2835,Patalliro!,"Patarillo! is set in a society much like ours in most ways, with one decided twist. The manga on which it is based is one of the much-read works produced for adolescent Japanese girls that features a healthy proportion of gay men and beautiful teenagers aka bishounen (beautiful boys). Most of the action takes place in Marinera, the land of eternal spring, located somewhere in the South Seas. The country is a major producer of diamonds; they provide much of the basis of conflict in the anime series. They come from one of the most prolific mines in the world, owned by the king of Marinera, the vertically challenged but horizontally endowed boy-king Patarillo himself. The International Diamond Syndicate - a huge semi- criminal organization/ secret society dedicated to taking over the world`s entire diamond supply- wants that mine and will stop at nothing to get it. In the early episodes they send off a number of bishounen assassins to do in Patarillo, which necessitates his having a bodyguard, the English MI6 agent, Major Jack (`Bishounen-Killer`) Bancoran. Bancoran`s nickname doesn`t mean he shoots bishounen in cold blood. The soubriquet comes from the fact that no male under the age of 17 can resist his sexual fascination. This, to Bancoran`s eternal disgust, includes Patarillo himself. The action switches often from Marinera to MI6 headquarters in London (London seems to be an easy two hour`s flight from the South Seas) or Bancoran`s palatial condo in the suburbs of same. (MI6, be it noted, looks a lot like Fritz Lang`s Metropolis, while Jack`s `apartment` bears a passing resemblance to Randolph Hearst`s spread.) The action also goes into the past and future and out into space. Patarillo evidently gets around. 
 
(Source: aestheticism.com)","['Adventure', 'Comedy', 'Romance', 'Shoujo', 'Shounen Ai']","Apr 9, 1982 to May 13, 1983",49.0,4570,5954,1675.0,7.52,https://cdn.myanimelist.net/images/anime/2/56443.jpg,https://myanimelist.net/anime/2835/Patalliro
16818,Eunhahamdae Jiguho,"After the pollution of the Earth's environment reaches a critical level, a small group of people embark on a journey through space to find a new home for humanity.","['Action', 'Kids', 'Adventure', 'Space', 'Sci-Fi']","Jul 22, 1979",1.0,171,13904,11982.0,5.04,https://cdn.myanimelist.net/images/anime/6/45158.jpg,https://myanimelist.net/anime/16818/Eunhahamdae_Jiguho
34756,Fuusen Inu Tinny: Nandaka Fushigi na - Kyouryuu no Kuni,Follows a dog and his friends who wear balloons and explore a kingdom in the clouds.,"['Adventure', 'Kids']","Aug 25, 2017",1.0,136,14595,12038.0,5.19,https://cdn.myanimelist.net/images/anime/3/83801.jpg,https://myanimelist.net/anime/34756/Fuusen_Inu_Tinny__Nandaka_Fushigi_na_-_Kyouryuu_no_Kuni
38174,Gakuen Senki Muryou: Yorinuki Muryou-san Girls Selection,"A recap Special of  Gakuen Senki Muryou  whose focus are the highlights of the female cast. In order: Nayuta Moriyama, Harumi Mineo, Futaba Murata, Setsuna Subaru, and Nayuta Moriyama (again). ","['Sci-Fi', 'Adventure', 'Mecha']","Jan 26, 2002",1.0,87,15579,12054.0,6.25,https://cdn.myanimelist.net/images/anime/1676/93460.jpg,https://myanimelist.net/anime/38174/Gakuen_Senki_Muryou__Yorinuki_Muryou-san_Girls_Selection
40367,Go! Go! Atom,"The eco-systems of planet Earth are endangered. Lucky for us, a super-powered robot boy is flying to rescue! astro in on a mission to help anyone anywhere in the world with a problem involving natural phenomena. Go little Astro Boy! GO!  
 
(Source: ANN)","['Action', 'Adventure', 'Drama', 'Kids', 'Mecha', 'Sci-Fi']","Oct 3, 2019 to ?",52.0,278,12350,12119.0,5.0,https://cdn.myanimelist.net/images/anime/1197/102904.jpg,https://myanimelist.net/anime/40367/Go_Go_Atom
16780,Gongnyong Baengmannyeon Ttori,The movie is about a caveman tribe struggling against the mighty tyrannosaurus and a family from the modern times which gets sent back in time because of the Bermuda Triangle.,"['Action', 'Adventure', 'Shounen']",1981,1.0,146,14397,12142.0,4.7,https://cdn.myanimelist.net/images/anime/12/45244.jpg,https://myanimelist.net/anime/16780/Gongnyong_Baengmannyeon_Ttori
18521,GUNbare! Game Tengoku: The Game Paradise 2,"Game Tengoku 2 OVA which can be found on the  GUNbare! Game Tengoku 2  video game CD for PlayStation. 
","['Action', 'Adventure', 'Comedy']","Mar 19, 1998",1.0,199,13425,12159.0,5.31,https://cdn.myanimelist.net/images/anime/6/49551.jpg,https://myanimelist.net/anime/18521/GUNbare_Game_Tengoku__The_Game_Paradise_2
32645,Hi no Tori: Reimei-hen,"Hybrid film with animated beings interacting with live-action actors. 
 
The Yamatai, represented by Prince Susano and elderly adviser Sumuke, hire Yumihiko of Matsuro to hunt the phoenix so that Queen Himiko, sister of Susano can have eteranal life. 
 
(Source: IMDb)","['Adventure', 'Historical', 'Drama', 'Fantasy']","Aug 19, 1978",1.0,286,12297,12274.0,6.53,https://cdn.myanimelist.net/images/anime/6/79701.jpg,https://myanimelist.net/anime/32645/Hi_no_Tori__Reimei-hen
16556,Hong Kil-dong,"A special boy is born on a day when hurricanes and wicked spirits struck medieval Korea. The citizens and family learn that the infant has super human strength and cunning intelligence. As the boy grows up, he makes a vow to his family, the emperor of Korea, and to the high deities to rid Korea of the chaos and disorder caused by the wicked beings. 
 
(Source: IMDB)","['Adventure', 'Fantasy', 'Historical']","Jan 21, 1967",1.0,210,13216,12324.0,4.79,https://cdn.myanimelist.net/images/anime/7/44660.jpg,https://myanimelist.net/anime/16556/Hong_Kil-dong
33465,Hong Haier: Juezhan Huoyanshan,"The story is about the Chinese Tang monk called Tripitaka who leads his fairy animal neophytes Monkey, Pigsy, Sandy, and Horse on a long journey to India in search of the ""Script of Wisdom and Truth"". Along the journey, they come to a place constantly in flames called Flame Mountain. 
 
(Source: aniDB)","['Action', 'Adventure', 'Comedy', 'Demons', 'Fantasy']","Aug 5, 2005",1.0,146,14411,12323.0,5.71,https://cdn.myanimelist.net/images/anime/2/80470.jpg,https://myanimelist.net/anime/33465/Hong_Haier__Juezhan_Huoyanshan
30134,Hong Gil Dong 2084,"In 2084, a brave young boy named Hong Gil-dong (Dong Ho of boy band U-KISS) accidentally helps save a beautiful woman warrior. He hears that other residents of Yul-do have been harassed by a crew led by his older brother Il-dong, who had abandoned Gil-dong when they were young. He decides to step up and face the evil clan. 
 
(Source: HanCinema) 
","['Action', 'Adventure']","Aug 18, 2011",1.0,124,14807,12322.0,5.41,https://cdn.myanimelist.net/images/anime/7/72150.jpg,https://myanimelist.net/anime/30134/Hong_Gil_Dong_2084
36231,Hinomaru!,,"['Adventure', 'Comedy', 'Fantasy']","Jul 5, 2017 to Jun, 2018",12.0,384,11609,12303.0,6.24,https://cdn.myanimelist.net/images/anime/3/88484.jpg,https://myanimelist.net/anime/36231/Hinomaru
1737,Uchuu Senshi Baldios,"After polluting their own planet beyond repair, a race of evil aliens target earth as their next home. Now it is up to a lone outcast and his robotic spacecraft, Baldios, to defend earth. But, first he must convince the distrusting human population of the impending danger. 
 
(Source: ANN)","['Sci-Fi', 'Adventure', 'Space', 'Drama', 'Mecha', 'Shounen']","Jun 30, 1980 to Jan 25, 1981",34.0,1287,8989,5266.0,6.67,https://cdn.myanimelist.net/images/anime/1732/102927.jpg,https://myanimelist.net/anime/1737/Uchuu_Senshi_Baldios
175,Tokyo Underground,"Under the capital city of Tokyo, Japan, there exists a large, vast, and unknown world known as Underground. There, people known as Elemental Users exist; people who have the ability to control the elements: Fire, Water, Lightning, Magnetism, Freeze, etc. Meet Rumina Asagi and his best friend Ginnosuke Isuzu, two average high school freshmen who reside in Tokyo. When they meet Gravity User, Chelsea Rorec, and the Miko of Life, Ruri Sarasa, their whole lives change into one big adventure. 
 
(Source: ANN)","['Action', 'Adventure', 'Romance', 'Sci-Fi', 'Shounen', 'Super Power']","Apr 2, 2002 to Sep 24, 2002",26.0,23252,2965,5263.0,6.67,https://cdn.myanimelist.net/images/anime/9/21036.jpg,https://myanimelist.net/anime/175/Tokyo_Underground
2619,Spider Riders: Oracle no Yuusha-tachi,"In this Earth, there exists unknown underground world, the Inner World. In the world, there are braves who fight with large spiders, and they are called “Spider Riders”.  
 
According to his grandfather’s diary, a boy, Hunter Steel is traveling around. Meanwhile he happens to enter the Inner World from a pyramid. There, the war between the insect squad that aims at conquest of the Inner World and Spider Riders continues.  
 
Oracle, the fairly of the Inner World, summons Hunter because he thinks Hunter will be the messiah of the world. However, the powers of Oracle are sealed by Mantid who is the rule of the Insecter. For the peace of the Inner World, he has to find four sealed keys of Oracle to retrieve Oracle’s power.  
 
Hunter asks Spider Shadow, which is a big spider chosen by Oracle, to become a member of Spider Riders to fight against enemies.  
 
(Source: AnimeNfo) ","['Action', 'Adventure', 'Mecha']","Apr 5, 2006 to Sep 27, 2006",26.0,5820,5406,5258.0,6.67,https://cdn.myanimelist.net/images/anime/12/3590.jpg,https://myanimelist.net/anime/2619/Spider_Riders__Oracle_no_Yuusha-tachi
1618,Soreyuke! Uchuu Senkan Yamamoto Yohko (1999),"In the year 2999: humanity is split into two factions, Terra and Ness, in a war fought by starships. One of the foremost of the pilots is the cocky teenager Yamamoto Yohko, and during one of her missions, she and her crew are sucked into a temporal anomaly (a la Star Trek) that sends her back to our time. Amnesiac, she only thinks of herself as a typical high school student - until a course of events sends her back to her ship the TA-29, with her newfound friends fighting at her side in a war that looks suspiciously like an arcade game (complete with 100 yen ignition costs!).  
 
(Source: AniDB)","['Action', 'Sci-Fi', 'Adventure']","Apr 4, 1999 to Sep 26, 1999",26.0,3650,6520,5257.0,6.67,https://cdn.myanimelist.net/images/anime/5/30937.jpg,https://myanimelist.net/anime/1618/Soreyuke_Uchuu_Senkan_Yamamoto_Yohko_1999
13499,Himitsukessha Taka no Tsume THE PLANETARIUM: Burabura! Black Hole no Nazo,"As the secret society, Eagle Talon, was planning world domination as always, a scream sounded from the kitchen! Instead of dinner, combat chief Yoshida-kun somehow ended up making a black hole! The hero of justice Deluxe Fighter joins the fray for some reason, and they all decide to go to outer space to see a real black hole! What could be awaiting them there? What is the mysterious link between blackholes and mankind?","['Adventure', 'Comedy', 'Parody', 'Space']","Jul 15, 2011",1.0,225,12989,12297.0,4.46,https://cdn.myanimelist.net/images/anime/11/37693.jpg,https://myanimelist.net/anime/13499/Himitsukessha_Taka_no_Tsume_THE_PLANETARIUM__Burabura_Black_Hole_no_Nazo
23581,Romeo no Aoi Sora Specials,A summary of the  Romeo no Aoi Sora  full series aired as a TV specials.,"['Adventure', 'Drama', 'Historical', 'Slice of Life']",2001,2.0,611,10563,5254.0,6.67,https://cdn.myanimelist.net/images/anime/13/60941.jpg,https://myanimelist.net/anime/23581/Romeo_no_Aoi_Sora_Specials
22327,Himalaya no Hikari no Oukoku,"In a small village overlooking the scenic Himalayas, a young boy, Suruya, receives a letter from a princess. It was a heartbreaking cry for help. 
 
So Suruya who is not the most courageous of boys, sets out to rescue a princess and along the way, through his adventures, he manages to find the courage to carry out his mission.  ","['Adventure', 'Music', 'Fantasy']","Jul 10, 1999",1.0,180,13752,12288.0,6.37,https://cdn.myanimelist.net/images/anime/10/58469.jpg,https://myanimelist.net/anime/22327/Himalaya_no_Hikari_no_Oukoku
11203,Hero Hero-kun,"It's a comedy about children in elementary school. 
","['Adventure', 'Comedy', 'Game', 'Kids']","Apr 3, 2000 to Jan 2, 2001",104.0,209,13234,12268.0,5.84,https://cdn.myanimelist.net/images/anime/10/31023.jpg,https://myanimelist.net/anime/11203/Hero_Hero-kun
25805,Pokemon Movie 18: Ring no Choumajin Hoopa,"A century ago, the power of a mighty creature known as Hoopa, who is capable of single-handedly defeating legendary Pokemon, was captured in a bottle by a lone traveler. The bottle was then hidden deep inside a cave in the desert, in the hopes that the darkness sealed within it would never see the light of day again. 
 
Years later, a young man finds the bottle and breaks the curses surrounding it, releasing the power confined within it. Its contents take the form of Hoopa's shadow, and it uses its unbound power to shatter the bottle and prevent anyone from capturing it again. The shadow then goes on a rampage and attacks the original Hoopa, while both Pokemon summon other legendary creatures to aid them in their brawl. Satoshi—a budding Pokemon trainer from the Kanto region—and his friends are caught up in the crossfire, and must now work to stop the ravaging Pokemon, or face a devastating clash of legends. 
 
[Written by MAL Rewrite]","['Adventure', 'Fantasy', 'Kids']","Jul 18, 2015",1.0,20909,3133,5253.0,6.67,https://cdn.myanimelist.net/images/anime/4/72143.jpg,https://myanimelist.net/anime/25805/Pokemon_Movie_18__Ring_no_Choumajin_Hoopa
1670,Bakuten Shoot Beyblade the Movie: Gekitou!! Takao vs. Daichi,"The Bladebreakers are on a well deserved vacation. But, a hyperactive kid named Daichi continues to pursue Tyson for a rematch after his defeat in the Beyblade World Championships. The Bladebreakers' vacation eventually takes a turn for the worst once they encounter mysterious Beybladers who claim to be the Dark Spirits sealed inside a strange temple. With Daichi under their control, the Shadow Bladers seek to destroy the world with their Dark BitBeasts. Together, Tyson, Max, Ray, and Kai must save not only Daichi... but the world as well... 
 
(Source: ANN)","['Action', 'Sci-Fi', 'Adventure', 'Comedy', 'Sports', 'Shounen']","Aug 17, 2002",1.0,7455,4885,5272.0,6.66,https://cdn.myanimelist.net/images/anime/1/1670.jpg,https://myanimelist.net/anime/1670/Bakuten_Shoot_Beyblade_the_Movie__Gekitou_Takao_vs_Daichi
32622,Hello Kitty no Oyayubi-hime,A  Hello Kitty  theatrical version of Thumbelina.,"['Adventure', 'Fantasy', 'Kids']","Jul 21, 1990",1.0,170,13990,12256.0,5.91,https://cdn.myanimelist.net/images/anime/13/78316.jpg,https://myanimelist.net/anime/32622/Hello_Kitty_no_Oyayubi-hime
23015,Hazedon,"The series focused on a goby fish: Hazedon, who was the offspring of a mermaid and a blowfish. His goal was to travel the world on an adventure with his best friend, Puyang.  
 
(Source: GoBoiano)","['Kids', 'Adventure', 'Comedy']","Oct 5, 1972 to Mar 29, 1973",26.0,159,14154,12238.0,5.8,https://cdn.myanimelist.net/images/anime/4/59677.jpg,https://myanimelist.net/anime/23015/Hazedon
12859,One Piece Film: Z,"The Straw Hat Pirates enter the rough seas of the New World in search of the hidden treasures of the Pirate King, Gol D. Roger－One Piece. On their voyage, the pirates come across a terrifying, powerful man, former Marine Admiral Z. 
 
Z is accused of having stolen the ""Dyna Stones"", weapons believed to have the power to shake up the New World. The Marine Headquarters believes Z is about to use it to end the pirate era, and with it, the lives of many innocent people. In fear of such a phenomenal event, marines start to take action against the former admiral. 
 
Even if it means stumbling upon marines and the navy, the Straw Hat Pirates decided to chase after Z and stop him from causing havoc. As they continue to embark on their ventures, the pirates bump into new and familiar acquaintances.","['Action', 'Adventure', 'Comedy', 'Drama', 'Fantasy', 'Shounen']","Dec 15, 2012",1.0,141539,788,267.0,8.27,https://cdn.myanimelist.net/images/anime/6/44297.jpg,https://myanimelist.net/anime/12859/One_Piece_Film__Z
