uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
47,Akira,"Japan, 1988. An explosion caused by a young boy with psychic powers tears through the city of Tokyo and ignites the fuse that leads to World War III. In order to prevent any further destruction, he is captured and taken into custody, never to be heard from again. Now, in the year 2019, a restored version of the city known as Neo-Tokyo—an area rife with gang violence and terrorism against the current government—stands in its place. Here, Shoutarou Kaneda leads ""the Capsules,"" a group of misfits known for riding large, custom motorcycles and being in constant conflict with their rivals ""the Clowns."" 
 
During one of these battles, Shoutarou's best friend Tetsuo Shima is caught up in an accident with an esper who finds himself in the streets of Tokyo after escaping confinement from a government institution. Through this encounter, Tetsuo begins to develop his own mysterious abilities, as the government seeks to quarantine this latest psychic in a desperate attempt to prevent him from unleashing the destructive power that could once again bring the city to its knees. 
 
[Written by MAL Rewrite]","['Action', 'Military', 'Sci-Fi', 'Adventure', 'Horror', 'Supernatural', 'Seinen']","Jul 16, 1988",1.0,413262,195,331.0,8.18,https://cdn.myanimelist.net/images/anime/2/82596.jpg,https://myanimelist.net/anime/47/Akira
1341,Violence Jack: Harlem Bomber-hen,"Kanto Hell Earthquake has demolished the metropolitan completely. After the earthquake, Slum King is kidnapping girls and sell them as sex slaves. Mari is wandering on the devastated field looking for her lover, Ken. But she is also kidnapped by them. While she is tortured and trained as a sex slave, Ken saves her. Ken has become the member of Slum King. The king offers condition to him; in return for releasing her, he has to kill Violence Jack.  
 
(Source: AniDB)","['Action', 'Drama', 'Horror']","Jun 5, 1986",1.0,7793,4801,10383.0,5.31,https://cdn.myanimelist.net/images/anime/6/12873.jpg,https://myanimelist.net/anime/1341/Violence_Jack__Harlem_Bomber-hen
32934,Zonmi-chan: Meat Pie of the Dead,"A heart-warming splatter comedy about a zombie in love! 
 
Zonmi-chan is a clumsy, careless, but cute girl. Sometimes she takes a bite out of the guy she likes. Oh, that's right, Zonmi-chan is a zombie girl.  
 
(Source: Neft Film)","['Comedy', 'Horror', 'Supernatural']","Mar 26, 2016",1.0,1468,8701,10359.0,5.32,https://cdn.myanimelist.net/images/anime/8/79602.jpg,https://myanimelist.net/anime/32934/Zonmi-chan__Meat_Pie_of_the_Dead
618,Juubee Ninpuuchou: Ryuuhougyoku-hen,"Fourteen years after defeating the immortal warrior Himuro Genma and thwarting the Shogun of the Dark's evil plans, Kibagami Jubei continues to roam all over Japan as a masterless swordsman. During his journey, he meets Shigure, a priestess who has never seen the world outside her village. But when a group of demons destroys the village and kills everyone, Jubei becomes a prime target after acquiring the Dragon Jewel—a stone with an unknown origin. Meanwhile, Shigure—along with the monk Dakuan and a young thief named Tsubute—travels to the village of Yagyu. And with two demon clans now hunting down Shigure, Dakuan must once again acquire the services of Jubei to protect the Priestess of Light. 
 
(Source: ANN)","['Adventure', 'Horror', 'Magic', 'Martial Arts', 'Samurai', 'Shounen', 'Supernatural']","Apr 15, 2003 to Jul 15, 2003",13.0,30004,2568,4843.0,6.75,https://cdn.myanimelist.net/images/anime/1898/103439.jpg,https://myanimelist.net/anime/618/Juubee_Ninpuuchou__Ryuuhougyoku-hen
2147,Call Me Tonight,"Rumi's met a lot of guys through her job, and it's probably fair to assume that most of them could be said to have some sort of problem, but a man who literally turns into a beast when he gets turned on may be outside of this perky call girl's field of expertise. Still, a little challenge every now and again stimulates the mind and makes life so much more interesting, so she's willing to give it a shot. 
 
(Source: AniDB)","['Comedy', 'Horror', 'Romance', 'Sci-Fi']","Jul 28, 1986",1.0,6262,5257,10287.0,5.35,https://cdn.myanimelist.net/images/anime/4/18490.jpg,https://myanimelist.net/anime/2147/Call_Me_Tonight
1629,Devilman Lady,"Fudo Jun is a beautiful supermodel who is idolized by many. She also has a dark secret that not even she knows about at first, for within her veins run the genes that hold the next step in the evolution of mankind. The same blood as the beastlike superhumans that terrorize the city. Unlike the rest of them, though, Jun has managed to hold a tenuous grip onto her humanity, and she is recruited by the mysterious Asuka Ran, member of a secret organization within the government, aimed at controlling, if not eliminating, these berserk destroyers of mankind. Jun, as Devilman Lady, must now exterminate her own kind, but how much longer can she keep her sanity in a situation she never chose in the first place? 
 
(Source: ANN)","['Action', 'Psychological', 'Drama', 'Horror']","Oct 10, 1998 to May 8, 1999",26.0,14880,3669,4835.0,6.75,https://cdn.myanimelist.net/images/anime/2/18370.jpg,https://myanimelist.net/anime/1629/Devilman_Lady
1340,Yami no Shihosha Judge,"Hoichiro Ohma works in an office. Everybody knows him as a silent, humble man. Even his girlfriend, Nanase, doesn't suspect that he could be something more, but he is. When a person dies as a victim of murder; when someone kills himself with a curse on his lips; when someone's death needs to be judged, he is there, for he is a Judge Of Darkness. Following the Laws Of Darkness, with a book made of human skin and an unusual parrot, he pronounces judgement over living criminals that would otherwise go free. 
 
(Source: ANN)","['Supernatural', 'Horror', 'Seinen']","Jun 15, 1991",1.0,2440,7471,10187.0,5.4,https://cdn.myanimelist.net/images/anime/12/66755.jpg,https://myanimelist.net/anime/1340/Yami_no_Shihosha_Judge
6061,Maryuu Senki,"Once upon a time, there was a certain family having strong influence on the rule of the Imperial Court. They had their own might called ""Kidou"" and yet got hated because of the might itself. At last, the patriarch of the family was entrapped to his death, and all the family was doomed to ruin... The present day — the survived descendants of this family, now calling themselves ""Kidousyuu"" schemed to resurrect their murdered patriarch once again, and the ferocious evil spell went into action. 
 
(Source: BakaBT)","['Fantasy', 'Horror']","Mar 5, 1987 to Jul 25, 1989",3.0,1663,8368,10145.0,5.41,https://cdn.myanimelist.net/images/anime/3/13235.jpg,https://myanimelist.net/anime/6061/Maryuu_Senki
8682,Television,A man with his cat finds himself in a bizarre situation involving a television. A stop motion animation from the creator of Kotatsu Neko.,['Horror'],2004,1.0,491,11038,10121.0,5.43,https://cdn.myanimelist.net/images/anime/5/23924.jpg,https://myanimelist.net/anime/8682/Television
37735,Aru Zombie Shoujo no Sainan (ONA),"On a hot summer day, five university students sneak into the library storage to look for some treasure. They find two sets of female antique mummies from Italy around the age of 14–20 years old. 
 
One of the students, Sayaka, rips open the mummy and takes out a stone called ""stone of life,"" which gave the mummies super strength and eternal life. Having stolen their ""stone of life,"" the two mummy girls wake up and become zombies after 100 years in order to get it back in a bloody gruesome way, smashing their heads and eating their flesh for power. 
 
The only way for the students to get out is to somehow find a way to kill the zombie girls. Will they be able to survive? 
 
(Source: Shochiku)","['Action', 'Horror', 'Supernatural']","Jul 4, 2018",1.0,8762,4588,10023.0,5.45,https://cdn.myanimelist.net/images/anime/1159/93477.jpg,https://myanimelist.net/anime/37735/Aru_Zombie_Shoujo_no_Sainan_ONA
33103,Zekkyou Gakkyuu: Tensei,"A girl's classmate disappears during a game of hide-and-seek. When she goes out to look for him, she hides when she hears someone pursuing her. After a while, she peeks out to see if her pursuer has given up. 
 
(Source: ANN)","['Horror', 'Shoujo', 'Supernatural']","Apr 26, 2016 to May 31, 2016",2.0,2709,7233,10021.0,5.46,https://cdn.myanimelist.net/images/anime/4/79529.jpg,https://myanimelist.net/anime/33103/Zekkyou_Gakkyuu__Tensei
30948,Kowabon,"In today's world full of wondrous technological innovation, the unnatural and mysterious sometimes appear even more horrifying than usual. But despite how far society has advanced, the fear of the unknown always remains. The unfortunate participants in  Kowabon  find themselves in such a predicament, experiencing the supernatural through their everyday technology. From a frightening sight caught on a parking garage camera to a video chat that takes an unexpected turn, the victims struggle to escape that which haunts them. However, what awaits these doomed souls may be a fate even worse than death... 
 
[Written by MAL Rewrite]",['Horror'],"Oct 4, 2015 to Dec 27, 2015",13.0,27171,2716,10468.0,5.26,https://cdn.myanimelist.net/images/anime/10/74465.jpg,https://myanimelist.net/anime/30948/Kowabon
15045,Litchi DE Hikari Club,"A short,  comical  anime adaptation of the psychological-horror manga, Litchi☆Hikari Club.  
 
The story is about nine boys who are members of the Hikari Club and their self-made AI robot, Litchi. They are led by their leader Zera and keep a kidnapped girl named Kanon. ","['Comedy', 'Drama', 'Horror', 'Psychological', 'Romance']","Oct 2, 2012 to Nov 20, 2012",8.0,9422,4451,10469.0,5.26,https://cdn.myanimelist.net/images/anime/11/40867.jpg,https://myanimelist.net/anime/15045/Litchi_DE_Hikari_Club
8208,Jigoku Sensei Nube (Movie),"Kumiko Ijima who is one of Nube's students recognizes that a man in a local park is really a criminal wanted for murder when she remembers drawing his face from the wanted photos posted by the police. Kumiko warns her classmate Kyoko while at the same time the man discovers the drawing with the name initials ""K.I."" written on Kumiko's drawing portfolio and briefly sees that Kumiko wears a red ribbon in her hair. The cops chase the criminal who crashes his car into a seal where a demon takes control over his soul. The demon is now on a killing rampage to find any girl that wears a red ribbon whose name initials are ""K.I."".  
 
(Source: ANN)","['Adventure', 'Comedy', 'Horror', 'School', 'Shounen', 'Supernatural']","Jul 6, 1996",1.0,1781,8210,4997.0,6.72,https://cdn.myanimelist.net/images/anime/13/21280.jpg,https://myanimelist.net/anime/8208/Jigoku_Sensei_Nube_Movie
37729,Akuma no Organ,Music video for Devil's Organ by GREAT3. From Climax E.P. (2003),"['Music', 'Horror', 'Demons']",2003,1.0,124,14802,10710.0,5.13,https://cdn.myanimelist.net/images/anime/1773/91871.jpg,https://myanimelist.net/anime/37729/Akuma_no_Organ
36027,Ousama Game The Animation,"It can be rough transferring to a new school—even more so if you don't want to make any friends, like Nobuaki Kanazawa. But the reason for his antisocial behavior soon becomes clear when his class receives a text from someone called ""The King."" Included are instructions for the ""King's Game,"" and all class members must participate. Those who refuse to play, quit halfway, or don't follow an order in the allotted time of 24 hours will receive a deadly punishment. 
 
Having played the game before and watched as those around him died, Nobuaki tries to warn his clueless classmates. Unfortunately, they only believe him after the King's Game claims its first casualties. Stuck in a horrific situation with no chance of escape, Nobuaki has a choice: put his own survival above those around him, or do what he couldn't before and save his classmates. 
 
[Written by MAL Rewrite]","['Mystery', 'Dementia', 'Horror', 'Supernatural', 'Drama', 'School']","Oct 5, 2017 to Dec 21, 2017",12.0,138290,807,10737.0,5.12,https://cdn.myanimelist.net/images/anime/3/88190.jpg,https://myanimelist.net/anime/36027/Ousama_Game_The_Animation
1136,Betterman,"A deadly virus known as ""Algernon"" has attacked humanity with vicious meaning. At the forefront of the battle is the mystifying Akamatsu Industries—disguised as a heavy machine factory in Tokyo, this undercover organization uses neural enhanced weapons known as NeuroNoids to battle Algernon. Also helping with their secret efforts is the mysterious mutant who is only known as ""Betterman."" 
 
(Source: ANN)","['Action', 'Adventure', 'Psychological', 'Comedy', 'Mecha', 'Drama', 'Horror', 'Mystery', 'Sci-Fi']","Apr 2, 1999 to Oct 1, 1999",26.0,11110,4150,5172.0,6.68,https://cdn.myanimelist.net/images/anime/1157/91069.jpg,https://myanimelist.net/anime/1136/Betterman
